date,ret
2025-11-14,-0.001326406568544547
2025-11-17,-0.0014108829970229664
2025-11-18,0.0066331067465639215
2025-11-19,0.005158676361793013
2025-11-20,-0.025545098900103702
2025-11-21,0.019009564314632632
2025-11-24,0.00021379021392076147
2025-11-25,0.016752265053164406
2025-11-26,0.00409827224232262
2025-11-28,0.006892278195669954
2025-12-01,-0.005201330979949348
2025-12-02,-0.0014544250508345957
2025-12-03,0.023071499593583678
2025-12-04,0.0028262071406726097
2025-12-05,-0.004629279310721213
2025-12-08,-0.012616882058502643
2025-12-09,-0.0030701642539817664
2025-12-10,0.010971778325390424
2025-12-11,0.006068331280741024
2025-12-12,-0.012134702322048496
2025-12-15,0.001368271121399589
2025-12-16,-0.0014046200279425047
2025-12-17,-0.0196820715715309
2025-12-18,0.0009059995475253491
2025-12-19,0.03383034268320939
2025-12-22,0.014948598667881674
2025-12-23,-0.004188890191911709
2025-12-24,0.0069116569431482144
2025-12-26,0.0013861651279682974
2025-12-29,-0.0031178143369176015
2025-12-30,-0.002216585653728398
2025-12-31,-0.002989536548268945
2026-01-02,0.0003872506036430856
2026-01-05,-0.002647717198712818
2026-01-06,0.001538184109384888
