date,ret
2022-06-29,-0.005121049486628282
2022-06-30,-0.00986576678675044
2022-07-01,0.002520975387765967
2022-07-05,0.005844144909774807
2022-07-06,-0.003794297704471261
2022-07-07,0.032141272322147474
2022-07-08,-0.001666056809632166
2022-07-11,-0.018006660326758905
2022-07-12,-0.0027469413809884102
2022-07-13,0.012361575011754722
2022-07-14,-0.007534929008872093
2022-07-15,0.0428304973984448
2022-07-18,-0.0020101517599816487
2022-07-19,0.018152061465638747
2022-07-20,0.025441146820203153
2022-07-21,0.004663278469133836
2022-07-22,-0.0061299900214452085
2022-07-25,-0.0028681145839885014
2022-07-26,-0.014604255835508284
2022-07-27,0.029091985710264057
2022-07-28,0.0023485977274169123
2022-07-29,-0.002956111312659049
2022-08-01,0.0014438678065085142
2022-08-02,0.0010690996972371192
2022-08-03,0.012479686001308332
2022-08-04,0.00046346731414637077
2022-08-05,0.00834108223667318
2022-08-08,0.0024819471733046328
2022-08-09,0.0001303874017997142
2022-08-10,0.013497461947358014
2022-08-11,0.010097233435290676
2022-08-12,0.016170164918076102
2022-08-15,-0.004850640987918098
2022-08-16,-0.004727258336014728
2022-08-17,0.001323268758387952
2022-08-18,0.010677937381853964
2022-08-19,-0.005003906014823811
2022-08-22,-0.010996612932594463
2022-08-23,0.001570742358770305
2022-08-24,0.007555359612990475
2022-08-25,0.02414665048105169
2022-08-26,-0.03683919917360734
2022-08-29,-0.012749026233101146
2022-08-30,-0.0029590756966678677
2022-08-31,-0.000993228928742651
2022-09-01,0.01146213226168169
2022-09-02,-0.012683552423528921
2022-09-06,-0.014532041473696578
2022-09-07,0.018733942523709635
2022-09-08,0.011437882299892843
2022-09-09,0.017428436416779602
2022-09-12,0.004676548587848828
2022-09-13,-0.048450902146297214
2022-09-14,-0.0014563067472843638
2022-09-15,-0.009843185831478585
2022-09-16,0.013960234045933495
2022-09-19,0.009877697331946766
2022-09-20,-0.0156954947201714
2022-09-21,-0.005917919086462109
2022-09-22,-0.011606707119537152
2022-09-23,-0.01869670022842751
2022-09-26,-0.016327518827479293
2022-09-27,-0.0034768427415851066
2022-09-28,0.02675382245395297
2022-09-29,-0.02698428269719011
2022-09-30,-0.008989160184511347
2022-10-03,0.01833145296066485
2022-10-04,0.0460341032917404
2022-10-05,-0.0030765564333756767
2022-10-06,-0.010600423422551186
2022-10-07,-0.027562971175496
2022-10-10,-0.007376463314867632
2022-10-11,-0.008693826138004956
2022-10-12,-0.007509794042070861
2022-10-13,0.024559867789769818
2022-10-14,-0.030292831430733025
2022-10-17,0.034343640466999004
2022-10-18,0.0051677088475112765
2022-10-19,-0.002303710034463391
2022-10-20,-0.008096390608499204
2022-10-21,0.019512959698169352
2022-10-24,0.01134653046672418
2022-10-25,0.013211745793919372
2022-10-26,0.0031556727931796313
2022-10-27,0.02310318453332494
2022-10-28,0.036074140873020966
2022-10-31,-0.012743022560412598
2022-11-01,-0.011033271062182437
2022-11-02,-0.025167129099511687
2022-11-03,-0.025857139142452357
2022-11-04,0.0055915467659977125
2022-11-07,0.021835903464672013
2022-11-08,0.015395108200226604
2022-11-09,-0.022247746126836332
2022-11-10,0.09626973253038273
2022-11-11,0.023501932043058504
2022-11-14,-0.004190955562272558
2022-11-15,0.019380992777817685
2022-11-16,-0.022256067144795222
2022-11-17,-0.001085369571320216
2022-11-18,0.0013684613455462458
2022-11-21,-0.01595864119491619
2022-11-22,0.011525067489264185
2022-11-23,0.02559609728390133
2022-11-25,-0.0031644980175357107
2022-11-28,-0.003934873574695796
2022-11-29,-0.007307057339924539
2022-11-30,0.032872845073870005
2022-12-01,-0.018778859350519594
2022-12-02,-0.017643993926926838
2022-12-05,-0.023795744358680704
2022-12-06,-0.01951601237133338
2022-12-07,0.003186165669363916
2022-12-08,0.0031521950818171884
2022-12-09,-0.0011952777114703217
2022-12-12,0.005744429869606549
2022-12-13,0.016501516565905705
2022-12-14,-0.004389533143596025
2022-12-15,-0.031084000607250473
2022-12-16,-0.0041543490988428244
2022-12-19,-0.015415565692837974
2022-12-20,-0.0016479128896155215
2022-12-21,0.01731407566961174
2022-12-22,-0.05051227370067635
2022-12-23,-0.005068794489752282
2022-12-27,-0.04789412001525917
2022-12-28,0.003798773290166757
2022-12-29,0.05305221605130628
2022-12-30,0.007057102717956232
2023-01-03,-0.0458260559406658
2023-01-04,0.0315911078239548
2023-01-05,-0.00584163157847406
2023-01-06,0.022926389996302143
2023-01-09,0.02616911432170288
2023-01-10,0.0016874512883509052
2023-01-11,0.0039822049589663955
2023-01-12,0.004558037401513504
2023-01-13,-0.000906241872480007
2023-01-17,-0.0004993241864769127
2023-01-18,-0.010733927316379344
2023-01-19,-0.014155618294990902
2023-01-20,0.012757567657228241
2023-01-23,0.021478059634187474
2023-01-24,-0.00035151240134456696
2023-01-25,-0.0004553514227623179
2023-01-26,0.01097997186637456
2023-01-27,0.004408382696079682
2023-01-30,-0.01230747892050943
2023-01-31,0.02205701463188836
2023-02-01,0.013887031068660294
2023-02-02,0.013886756374056342
2023-02-03,-0.005753840570199009
2023-02-06,0.0031683462428104825
2023-02-07,0.022382065519240824
2023-02-08,-0.013442087197909514
2023-02-09,-0.008932829577685042
2023-02-10,0.02427495924328782
2023-02-13,-0.0033933781037296384
2023-02-14,0.0029522284854714975
2023-02-15,-0.009477888563852677
2023-02-16,-0.01738896547088231
2023-02-17,-0.020687192169559387
2023-02-21,-0.013067344892776611
2023-02-22,-0.0030635157467993057
2023-02-23,0.006826017987994204
2023-02-24,-0.007811874887663772
2023-02-27,0.005563845221938202
2023-02-28,-0.007110320263803871
2023-03-01,0.003436938147550306
2023-03-02,0.007569242525713671
2023-03-03,0.013056900830000329
2023-03-06,-0.001045405409404454
2023-03-07,-0.00041534217390371
2023-03-08,-0.00915229891524827
2023-03-09,-0.03125671499742966
2023-03-10,-0.017820329413041236
2023-03-13,-0.04685029904319382
2023-03-14,0.025560807680778286
2023-03-15,-0.037013739388508604
2023-03-16,0.022807987258699702
2023-03-17,-0.03891913968025962
2023-03-20,0.014756962075427094
2023-03-21,0.031027622490032547
2023-03-22,-0.03335764095724125
2023-03-23,-0.017008481224510597
2023-03-24,-0.0018558840353672945
2023-03-27,0.015570560994348615
2023-03-28,-0.0013179171029398251
2023-03-29,0.019875444912915707
2023-03-30,0.0018460894956753293
2023-03-31,0.009689441647225516
2023-04-03,0.003033385720186077
2023-04-04,-0.013933031590725564
2023-04-05,0.002455604877446449
2023-04-06,0.005596832563126819
2023-04-10,-0.000685156004601617
2023-04-11,0.005402672831627209
2023-04-12,-0.010498228905087004
2023-04-13,0.023113889912616425
2023-04-14,-0.002649105824379272
2023-04-17,0.009353023616915479
2023-04-18,-0.000965263935043148
2023-04-19,-0.009731837925785136
2023-04-20,-0.04084512887258107
2023-04-21,0.007754489914322704
2023-04-24,-0.014852034846535078
2023-04-25,-0.016748541485354096
2023-04-26,-0.005354854991019398
2023-04-27,0.024235460060493708
2023-04-28,0.016014859620228306
2023-05-01,-0.012073073410786561
2023-05-02,-0.024463890028708746
2023-05-03,-0.0063433149057904314
2023-05-04,-0.006683074024949165
2023-05-05,0.026783289999956272
2023-05-08,-0.0006492585692400299
2023-05-09,0.009680546749770924
2023-05-10,-0.01986761690216088
2023-05-11,0.0051401359340044195
2023-05-12,-0.01803435702282119
2023-05-15,0.008305087381020648
2023-05-16,-0.019770298924346563
2023-05-17,0.015434505289741773
2023-05-18,0.00567526109793004
2023-05-19,-0.015515593137179429
2023-05-22,0.008361550577009824
2023-05-23,-0.01811189331830798
2023-05-24,-0.005112056455075398
2023-05-25,-0.0052000949380398565
2023-05-26,0.005888941102485834
2023-05-30,-0.0036634914674441577
2023-05-31,0.004153132303474916
2023-06-01,-0.0037790658055962822
2023-06-02,0.0064268125205177995
2023-06-05,0.002668870804433787
2023-06-06,-0.0005965580807062443
2023-06-07,0.0008381034154454348
2023-06-08,0.012803797431970354
2023-06-09,0.00395147491313419
2023-06-12,0.005707296228040448
2023-06-13,-0.005364507168752919
2023-06-14,0.002423066645168115
2023-06-15,0.025293517482461114
2023-06-16,-0.01291139565507915
2023-06-20,0.003673567131918354
2023-06-21,-0.0012246618730373804
2023-06-22,0.008381174548812487
2023-06-23,-0.0024212213832400797
2023-06-26,0.0002905271050135383
2023-06-27,0.00967533518570729
2023-06-28,0.0007545318076256358
2023-06-29,-0.0037570794311725386
2023-06-30,0.0171998934571842
2023-07-03,0.003450081617097034
2023-07-05,-0.0027153060129474493
2023-07-06,-0.007167740634061559
2023-07-07,0.0016691648032327588
2023-07-10,0.004487057949167594
2023-07-11,0.0024516388651707466
2023-07-12,0.014280418114930526
2023-07-13,0.00853236733383822
2023-07-14,0.011358301300195661
2023-07-17,0.006557663255526869
2023-07-18,0.013794968191429335
2023-07-19,-0.0010443906709998174
2023-07-20,-0.004611852105792402
2023-07-21,-0.010970481023003908
2023-07-24,0.0002303429173238225
2023-07-25,0.006180972401800933
2023-07-26,-0.006038666580211682
2023-07-27,0.0041351042074218025
2023-07-28,0.013784224242223253
2023-07-31,-0.004218218566951815
2023-08-01,-0.000698309440928857
2023-08-02,0.0015365930435020658
2023-08-03,-0.008673091425625334
2023-08-04,-0.00018259746289872592
2023-08-07,0.008553360625165096
2023-08-08,0.07455057232539675
2023-08-09,-0.0022990642655442706
2023-08-10,3.8034909085160606e-05
2023-08-11,-0.01093174047029577
2023-08-14,0.02445020054752689
2023-08-15,-0.008484618384110187
2023-08-16,-0.012562963182776166
2023-08-17,0.0005020954557701796
2023-08-18,-0.0013588134026378818
2023-08-21,0.0324314599557034
2023-08-22,-0.016148064639815773
2023-08-23,0.027859426603081605
2023-08-24,-0.012113986797266607
2023-08-25,-0.0049979587816003646
2023-08-28,0.00918344797418591
2023-08-29,0.02317929800446694
2023-08-30,0.006097542412275114
2023-08-31,0.002353374503014205
2023-09-01,-0.004880735941588221
2023-09-05,0.0008923748086688832
2023-09-06,0.004008041826753406
2023-09-07,-0.009653932023645506
2023-09-08,0.0013682563217565225
2023-09-11,0.014311794788766763
2023-09-12,0.0031371261697890063
2023-09-13,0.0066664861800107555
2023-09-14,0.012866446969582723
2023-09-15,-0.011035365067145642
2023-09-18,0.009178342364040804
2023-09-19,-0.011606516986832904
2023-09-20,-0.011573562229468815
2023-09-21,-0.012194582435164802
2023-09-22,-0.001784929350880926
2023-09-25,-0.0015307900022728527
2023-09-26,-0.017284175624172282
2023-09-27,0.00901790300802241
2023-09-28,0.009019361461584774
2023-09-29,-0.0033467574030376923
2023-10-02,-0.00853779540325339
2023-10-03,-0.013705258724103109
2023-10-04,-0.0014007229158664591
2023-10-05,0.004303994524751387
2023-10-06,0.018239344238983435
2023-10-09,0.027420963195100345
2023-10-10,0.0012607840264129422
2023-10-11,0.0025706952911455083
2023-10-12,0.003676757080835369
2023-10-13,0.028562811124132725
2023-10-16,0.003222227710611092
2023-10-17,0.004576321273437989
2023-10-18,0.008354358150531427
2023-10-19,-0.002071176266656427
2023-10-20,-0.018813920523340966
2023-10-23,-0.013613427176841886
2023-10-24,-0.0064675842244606985
2023-10-25,-0.0033343216806055453
2023-10-26,-0.016338214393226913
2023-10-27,-0.008316662877581704
2023-10-30,0.00253865003656939
2023-10-31,0.0040556042985653296
2023-11-01,-0.010810450682253836
2023-11-02,0.03720579930006118
2023-11-03,0.00038107951966015463
2023-11-06,-0.00549276939627541
2023-11-07,-0.004988090798269895
2023-11-08,-0.003110169220813752
2023-11-09,-0.011121380160987182
2023-11-10,0.006776874088564977
2023-11-13,-0.0019177345761763887
2023-11-14,0.013573627468864258
2023-11-15,-0.0016920874166095334
2023-11-16,-0.013991361140810232
2023-11-17,0.014396135749849659
2023-11-20,0.006315151250783302
2023-11-21,-0.008278618741283217
2023-11-22,0.003652495458964511
2023-11-24,0.0015388048683782074
2023-11-27,-0.0040402132424989246
2023-11-28,8.514260740222213e-05
2023-11-29,-0.00517841057244417
2023-11-30,-0.006528018748852227
2023-12-01,0.0008738312382936542
2023-12-04,-0.011788005611923613
2023-12-05,-0.0003399743061385241
2023-12-06,-0.017031191433421466
2023-12-07,0.016495926471535194
2023-12-08,0.016725605366231022
2023-12-11,0.021168873067185956
2023-12-12,0.021339517106087724
2023-12-13,0.016063115965271102
2023-12-14,-0.0031689020407453805
2023-12-15,0.01774017017095808
2023-12-18,0.02038146721995715
2023-12-19,0.0021284822370681855
2023-12-20,-0.021616114144868304
2023-12-21,0.014925613991005449
2023-12-22,-0.002708816581048268
2023-12-26,0.006255487922312897
2023-12-27,-0.0006429082385970286
2023-12-28,-0.00018918602219419878
2023-12-29,-0.0019381599740579958
2024-01-02,-0.0061048001824105524
2024-01-03,-7.689792401166518e-05
2024-01-04,0.004412537012855378
2024-01-05,0.007035430779847918
2024-01-08,0.018755502782321853
2024-01-09,0.00894461715501449
2024-01-10,0.017888580339701532
2024-01-11,-0.0004213905718971622
2024-01-12,-0.006869229418692502
2024-01-16,0.008362137245973456
2024-01-17,-0.0036725439608048527
2024-01-18,0.019455379123423544
2024-01-19,0.030605954272377556
2024-01-22,-0.0041019364119117
2024-01-23,0.00262626997946791
2024-01-24,0.009683879464445377
2024-01-25,-0.007355091735737895
2024-01-26,-0.00047956092318168775
2024-01-29,0.008818084992378905
2024-01-30,-0.012294159100199709
2024-01-31,-0.01062569912343414
2024-02-01,0.01444207631487604
2024-02-02,0.03165610901480087
2024-02-05,-0.019739439325329844
2024-02-06,-0.014047775059292444
2024-02-07,-0.005110803132494124
2024-02-08,-0.006733992074533179
2024-02-09,0.017720623672613733
2024-02-12,0.016897585363709444
2024-02-13,-0.01463248572667697
2024-02-14,-0.001398993425825723
2024-02-15,0.018359883714707426
2024-02-16,-0.0081965336774934
2024-02-20,0.003365268220127282
2024-02-21,0.007154769907541603
2024-02-22,0.023158899901911445
2024-02-23,-0.0012227505286249718
2024-02-26,-0.0030468809873638314
2024-02-27,0.002537229720872558
2024-02-28,-0.0035108984976209845
2024-02-29,0.022570903204881976
2024-03-01,0.009647939080231538
2024-03-04,0.0032233275953708063
2024-03-05,-0.006559072587015824
2024-03-06,0.010172597796177074
2024-03-07,0.017402544401714293
2024-03-08,-0.010421694152896843
2024-03-11,0.009754625976277298
2024-03-12,0.008456932023246821
2024-03-13,-0.03161414349790792
2024-03-14,-0.014031137132469396
2024-03-15,-0.01625614589079971
2024-03-18,0.028488191178479783
2024-03-19,-0.005176694841388496
2024-03-20,0.024817950476915485
2024-03-21,0.01499735517998979
2024-03-22,-0.02052652932964394
2024-03-25,-0.007039550233460479
2024-03-26,-0.001523753369170322
2024-03-27,0.004206299011040304
2024-03-28,0.012030487476110796
2024-04-01,-0.005580014833750591
2024-04-02,-0.008203290544354314
2024-04-03,-9.26762288855354e-06
2024-04-04,-0.017016101738012934
2024-04-05,0.011296616513010393
2024-04-08,-0.0031628543375601392
2024-04-09,0.0021627143268756477
2024-04-10,-0.010746033262112986
2024-04-11,0.0008538966620106336
2024-04-12,-0.0079858948624979
2024-04-15,0.0026172594009685746
2024-04-16,0.01548496521198195
2024-04-17,0.007686843416693678
2024-04-18,0.002662059489594304
2024-04-19,0.003930384747599547
2024-04-22,0.011189758829738272
2024-04-23,0.011533818685641961
2024-04-24,0.0010343164414328143
2024-04-25,-0.010140438810044339
2024-04-26,0.008141894977097275
2024-04-29,-0.00658032721982571
2024-04-30,-0.016566477858517947
2024-05-01,0.0072057068047364226
2024-05-02,0.008733515570317207
2024-05-03,0.009708575821550491
2024-05-06,0.0151941337781909
2024-05-07,0.005527988305579212
2024-05-08,-0.0026008037542083473
2024-05-09,0.014612569326783786
2024-05-10,0.0011928362854591867
2024-05-13,-0.0009419357033847442
2024-05-14,0.017419819169024464
2024-05-15,0.014948174425870153
2024-05-16,-0.007197262940550897
2024-05-17,-0.0009492684308807231
2024-05-20,0.0004813804529169019
2024-05-21,0.006588682018040304
2024-05-22,-0.0006966062424054176
2024-05-23,0.013334729418964963
2024-05-24,0.008377530095284857
2024-05-28,0.0015648312216709481
2024-05-29,-0.020115819403101476
2024-05-30,0.007905355400960046
2024-05-31,0.015083230970458272
2024-06-03,-0.013845795415193374
2024-06-04,-0.00235272144061216
2024-06-05,0.007608560923493712
2024-06-06,-0.008628795051591753
2024-06-07,0.0056960022138394795
2024-06-10,0.007379341239241333
2024-06-11,-0.010769388848053563
2024-06-12,0.0022417722405103646
2024-06-13,-0.002126353175093687
2024-06-14,-0.004683254783669377
2024-06-17,0.005718860508449275
2024-06-18,-0.002368873844136865
2024-06-20,-0.001471246580158958
2024-06-21,0.008638964806184646
2024-06-24,0.006991135749793598
2024-06-25,-0.0007197068071337354
2024-06-26,0.0014465244305872371
2024-06-27,-0.010523132044076955
2024-06-28,0.0025198375674742035
2024-07-01,-0.001602970491852762
2024-07-02,-0.0016208687479810635
2024-07-03,0.009834199934040333
2024-07-05,-0.009651580301841323
2024-07-08,0.0042484088580216905
2024-07-09,0.00698247984456235
2024-07-10,0.00955194130612158
2024-07-11,0.005477815433442057
2024-07-12,0.006077294075301776
2024-07-15,0.012517100496723943
2024-07-16,0.016132209540053788
2024-07-17,-0.024637110588778266
2024-07-18,-0.010514485399941487
2024-07-19,-0.012573107539549655
2024-07-22,0.031664627323055194
2024-07-23,-0.0029977602117495783
2024-07-24,-0.0340559589518048
2024-07-25,0.0050658570066457465
2024-07-26,0.009364483532472212
2024-07-29,-0.0065198615424596484
2024-07-30,-0.01668835203779151
2024-07-31,0.02897347030230435
2024-08-01,-0.03231304888466813
2024-08-02,-0.022005065989341155
2024-08-05,-0.0136377669391603
2024-08-06,0.013209284721384495
2024-08-07,-0.009893958180352658
2024-08-08,0.0286969610566552
2024-08-09,0.000817553834427942
2024-08-12,-0.0008673112341769373
2024-08-13,0.014003610945644507
2024-08-14,0.013184065466785855
2024-08-15,0.011330834049505967
2024-08-16,0.0032720693923089517
2024-08-19,0.005323801692118879
2024-08-20,-0.003843529340622931
2024-08-21,-0.0008723909140406771
2024-08-22,0.0031065478059051355
2024-08-23,0.016705630852582365
2024-08-26,0.009234880991288108
2024-08-27,-0.0034991167599283113
2024-08-28,-0.006380673637612411
2024-08-29,0.008307925985775677
2024-08-30,0.004395740373383861
2024-09-03,-0.014366829007616433
2024-09-04,-0.0044894937798203305
2024-09-05,-0.006361726036134274
2024-09-06,-0.011755923489939368
2024-09-09,0.016379579512137088
2024-09-10,-0.014694114912551015
2024-09-11,0.0013299478393422604
2024-09-12,0.011746119458291071
2024-09-13,0.002348024164562368
2024-09-16,0.009403985289775152
2024-09-17,0.006203997532977068
2024-09-18,-0.00037979714153291155
2024-09-19,0.020055480106495605
2024-09-20,-0.0033564409355683056
2024-09-23,0.007451529737827478
2024-09-24,0.016098735773548922
2024-09-25,-0.008690568776503538
2024-09-26,0.007748259616173536
2024-09-27,0.00133229743112806
2024-09-30,0.01160159985181819
2024-10-01,-0.014451707093106836
2024-10-02,-0.0030738999313760784
2024-10-03,-0.010439329676997344
2024-10-04,0.009155472605429704
2024-10-07,-0.011120931230514719
2024-10-08,0.005974273860924084
2024-10-09,0.012306345837812094
2024-10-10,-0.00132452703481456
2024-10-11,-0.0013932767144916314
2024-10-14,0.0028130595283104576
2024-10-15,-0.001475023100224515
2024-10-16,0.004872842925990106
2024-10-17,-0.003319601322352872
2024-10-18,0.022250319488116732
2024-10-21,-0.0013381858145544712
2024-10-22,-0.001063867358245818
2024-10-23,-0.011657781508278009
2024-10-24,0.0004275290925268571
2024-10-25,-0.001631515353202606
2024-10-28,0.004825242111215822
2024-10-29,-0.0015085603869751107
2024-10-30,-0.0024337793591455714
2024-10-31,-0.011072999377500281
2024-11-01,-0.00493989966218078
2024-11-04,-0.0027900211311304712
2024-11-05,0.011415348726941499
2024-11-06,0.03186260383531914
2024-11-07,0.009637162324061421
2024-11-08,0.010324446451006164
2024-11-11,-0.0023609010228966554
2024-11-12,-0.009364030301305282
2024-11-13,-0.01589426022980256
2024-11-14,-0.0024262661171639
2024-11-15,-0.016311134430626706
2024-11-18,0.013111667775836056
2024-11-19,-0.014040609454172626
2024-11-20,-0.0040563136945068745
2024-11-21,0.005380301830677947
2024-11-22,0.008019821238676395
2024-11-25,0.01449827402806192
2024-11-26,-0.005372879712452261
2024-11-27,-0.0015722828018790436
2024-11-29,0.00799570420016682
2024-12-02,-0.00217783076637057
2024-12-03,-0.012848361139218056
2024-12-04,-8.751080154267843e-05
2024-12-05,-0.011063821479832092
2024-12-06,-0.0054748555404738886
2024-12-09,-0.003285005448101397
2024-12-10,-0.0050229141505859776
2024-12-11,-0.006788968338234724
2024-12-12,-0.003431440929347107
2024-12-13,-0.0045993586717335555
2024-12-16,-0.0032297254172256595
2024-12-17,-0.012002468958305146
2024-12-18,-0.018444322112046385
2024-12-19,-0.004838511844713511
2024-12-20,0.011635936132207814
2024-12-23,0.00029232798193379317
2024-12-24,0.010875038565278272
2024-12-26,0.005583106534169824
2024-12-27,-0.005283318990586761
2024-12-30,-0.007729964473242479
2024-12-31,-0.0011922417805614316
2025-01-02,-0.005114026230852775
2025-01-03,0.009216029919383528
2025-01-06,-0.0037960165186226025
2025-01-07,-0.0037815149378463975
2025-01-08,0.0038782003539865606
2025-01-10,-0.02563484520157966
2025-01-13,0.0032144642350504515
2025-01-14,0.004560297673151137
2025-01-15,0.030717063627307084
2025-01-16,-0.005633342738827429
2025-01-17,0.011350487521938346
2025-01-21,0.011725687139456209
2025-01-22,0.020185753192919487
2025-01-23,0.011240243203708644
2025-01-24,-0.0004581160816133911
2025-01-27,-0.02083741029962649
2025-01-28,0.011451539143631173
2025-01-29,-0.006980360359702953
2025-01-30,0.009208897023088802
2025-01-31,-0.00235079563944407
2025-02-03,-0.03270704028798421
2025-02-04,0.008157304576889235
2025-02-05,0.0076273387284668814
2025-02-06,-0.00045361498671137035
2025-02-07,-0.009968322245865524
2025-02-10,0.001843680763310429
2025-02-11,-0.00023066638812929696
2025-02-12,-0.004108363607363885
2025-02-13,0.005771965374915311
2025-02-14,0.0017417954129652635
2025-02-18,0.0058456289621575674
2025-02-19,0.0011324945422319654
2025-02-20,0.0006512866215813151
2025-02-21,-0.016252559251196175
2025-02-24,0.0012183923117170536
2025-02-25,0.0015533215858010152
2025-02-26,0.0004367900876411923
2025-02-27,-0.016176148327934903
2025-02-28,0.016635431063468875
2025-03-03,-0.02329763791584294
2025-03-04,-0.01981760188282844
2025-03-05,0.010657832717225535
2025-03-06,-0.01810870204349213
2025-03-07,0.0018584037226438976
2025-03-10,-0.029201014259172986
2025-03-11,-0.004086101341259196
2025-03-12,0.004132610172883577
2025-03-13,-0.023868467001756488
2025-03-14,0.015646468482763742
2025-03-17,0.011907823744172541
2025-03-18,-0.0069861575975948
2025-03-19,0.010848464163029314
2025-03-20,-0.00025708375253730154
2025-03-21,0.0036069355159962235
2025-03-24,0.015783867030465526
2025-03-25,0.0008371266144064915
2025-03-26,-0.00723876486393793
2025-03-27,-0.002423580404848691
2025-03-28,-0.007794308750010082
2025-03-31,0.00308861297979357
2025-04-01,0.0012595875277428004
2025-04-02,0.005520129770376414
2025-04-03,-0.06870245816096388
2025-04-04,-0.03908449074669573
2025-04-07,0.002615658063741755
2025-04-08,-0.021733203986940897
2025-04-09,0.10821101824297785
2025-04-10,-0.04012179380496561
2025-04-11,0.017063423960364643
2025-04-14,0.004085611881466278
2025-04-15,-0.010842725966222044
2025-04-16,-0.018810219411693252
2025-04-17,0.006446710654320897
2025-04-21,-0.016150759060376885
2025-04-22,0.019737108141475
2025-04-23,0.00963125659661035
2025-04-24,0.019067831527748824
2025-04-25,0.0037062634753115553
2025-04-28,0.007090523281831684
2025-04-29,0.0036716577374447112
2025-04-30,-0.001414100366494364
2025-05-01,0.0007554923832457927
2025-05-02,0.006813239701165319
2025-05-05,-0.0010429550950198374
2025-05-06,-0.007315072720140536
2025-05-07,0.004847156161207566
2025-05-08,-0.008994600293420696
2025-05-09,-0.010552813646883208
2025-05-12,0.027027656386267473
2025-05-13,-0.0031161968039778998
2025-05-14,0.008930260169609072
2025-05-15,0.005866665234623758
2025-05-16,0.012850546271860885
2025-05-19,0.002861704805205534
2025-05-20,-0.005725826217269692
2025-05-21,0.01096700651988547
2025-05-22,0.0069769872520624165
2025-05-23,0.0028816791988861556
2025-05-27,0.012159816542474111
2025-05-28,-0.008951048769896275
2025-05-29,0.013261748542129137
2025-05-30,0.011419223808372347
2025-06-02,-0.0005528093390742006
2025-06-03,0.006610800071254808
2025-06-04,-0.009868319092337097
2025-06-05,0.010712135529055589
2025-06-06,0.011457271414228254
2025-06-09,-0.0014615534718723788
2025-06-10,-0.0004015700109837317
2025-06-11,-0.004771095248082058
2025-06-12,2.5515286262489667e-05
2025-06-13,-0.013477063336876927
2025-06-16,0.004831626395896738
2025-06-17,-0.006190646167887226
2025-06-18,0.002040015925581118
2025-06-20,0.0026538874282897584
2025-06-23,0.016341242785731458
2025-06-24,0.0026698838048271334
2025-06-25,-0.006756823624145092
2025-06-26,0.0015887742542668448
2025-06-27,0.00931959072237687
2025-06-30,0.006008077856669347
2025-07-01,-0.006905998882906883
2025-07-02,-0.0024648125633083273
2025-07-03,0.007628925241173645
2025-07-07,0.0025696816478411044
2025-07-08,-0.006127139501258316
2025-07-09,0.004225853856337336
2025-07-10,-0.007741111633290609
2025-07-11,-0.0001667395425601903
2025-07-14,0.014993549589503496
2025-07-15,-0.011691083871621877
2025-07-16,0.0015887345715948076
2025-07-17,0.005801865894655034
2025-07-18,-0.007692855986375369
2025-07-21,0.006389639590745677
2025-07-22,-0.007828389697296045
2025-07-23,0.02502454927746678
2025-07-24,-0.021785423517850178
2025-07-25,-0.03187506511893945
2025-07-28,-0.009877550342918151
2025-07-29,-0.009336881857545776
2025-07-30,0.0011662834522465637
2025-07-31,-0.007353520039647954
2025-08-01,-0.010543797655824805
2025-08-04,0.0019226832230518909
2025-08-05,0.007564014541930231
2025-08-06,0.005472278940580111
2025-08-07,-0.00608509186066708
2025-08-08,0.0005269844513628996
2025-08-11,-0.006744172618363686
2025-08-12,0.005096995437475327
2025-08-13,0.004940869465130726
2025-08-14,-0.0002717874233404416
2025-08-15,0.003873542215735881
2025-08-18,0.0037550012552431955
2025-08-19,-0.012177085870248794
2025-08-20,0.005759025882521307
2025-08-21,-0.0032313004601953743
2025-08-22,0.0009338828371321384
2025-08-25,-0.010409396433168405
2025-08-26,0.00539661248887624
2025-08-27,0.0022724673839753518
2025-08-28,0.00981234580202206
2025-08-29,-0.016074197229081766
2025-09-02,-0.004858901701598639
2025-09-03,-0.007527453733040423
2025-09-04,0.0005704407449740323
2025-09-05,0.009516529152047815
2025-09-08,0.004206525616518242
2025-09-09,0.0036439595049895246
2025-09-10,0.07201012065993528
2025-09-11,-0.009708674086168823
2025-09-12,-0.015654617942094662
2025-09-15,-0.009610382801825024
2025-09-16,0.000975791324608899
2025-09-17,0.011501589515375166
2025-09-18,0.00025295725322949103
2025-09-19,0.006237761764566585
2025-09-22,-0.0003739605285740799
2025-09-23,0.006085048261096793
2025-09-24,-0.005425537878203657
2025-09-25,-0.0034667679589925893
2025-09-26,0.0026349352318941754
2025-09-29,-0.0034760569459156843
2025-09-30,-0.005407630898058846
2025-10-01,-1.620185738671065e-05
2025-10-02,0.004326144584295255
2025-10-03,0.0059783212039568046
2025-10-06,0.0005633211776405744
2025-10-07,0.00669992283522558
2025-10-08,0.010736431086887599
2025-10-09,-0.005743133254193289
2025-10-10,-0.022114430093671977
2025-10-13,0.03203366512760675
2025-10-14,-0.0034221458554478668
2025-10-15,0.00853455384246904
2025-10-16,-0.005624487953195034
2025-10-17,0.003899931530540579
2025-10-20,0.0049095784729822345
2025-10-21,0.0188799020017294
2025-10-22,-0.0014908184156464666
2025-10-23,0.0003575402193172206
2025-10-24,0.03707447394157115
2025-10-27,-0.0012258312760728973
