date,equity
2022-12-29,5.9091563085050645
2022-12-30,5.9508578315506435
2023-01-03,5.678153487667054
2023-01-04,5.857532646736909
2023-01-05,5.8233150990557885
2023-01-06,5.956822692088097
2023-01-09,6.112707466111464
2023-01-10,6.123022362200467
2023-01-11,6.147405492215084
2023-01-12,6.17542559637087
2023-01-13,6.169829167115053
2023-01-17,6.166748422185482
2023-01-18,6.100554992843346
2023-01-19,6.014197864977055
2023-01-20,6.090924401143457
2023-01-23,6.221745638658544
2023-01-24,6.219558617908544
2023-01-25,6.216726533042926
2023-01-26,6.284986015476681
2023-01-27,6.312692639072411
2023-01-30,6.2349993074853725
2023-01-31,6.372524778440391
2023-02-01,6.4610202280244
2023-02-02,6.550742841858825
2023-02-03,6.513050911930397
2023-02-06,6.533686512316445
2023-02-07,6.6799239119172915
2023-02-08,6.590131792217899
2023-02-09,6.531263268023532
2023-02-10,6.689809417661986
2023-02-13,6.6671083648659675
2023-02-14,6.686791192096449
2023-02-15,6.623414530328008
2023-02-16,6.508240203760794
2023-02-17,6.373602987979942
2023-02-21,6.290316919526377
2023-02-22,6.2710464345910495
2023-02-23,6.313852710357115
2023-02-24,6.264529682924668
2023-02-27,6.2993845564686985
2023-02-28,6.254593914807346
2023-03-01,6.276090567230583
2023-03-02,6.323595818847295
2023-03-03,6.4061623823429885
2023-03-06,6.3994653455349635
2023-03-07,6.396807377686527
2023-03-08,6.338261884462675
2023-03-09,6.140148639160953
2023-03-10,6.030729167766069
2023-03-13,5.748187702807717
2023-03-14,5.895116023192199
2023-03-15,5.676915735044742
2023-03-16,5.806394756798354
2023-03-17,5.580414868219791
2023-03-20,5.66276483879526
2023-03-21,5.838466968463229
2023-03-22,5.64370948358852
2023-03-23,5.547718556800312
2023-03-24,5.537422634498036
2023-03-27,5.623643411379974
2023-03-28,5.6162319155472815
2023-03-29,5.727857023602901
2023-03-30,5.738431160286904
2023-03-31,5.794033354161124
2023-04-03,5.811608892199919
2023-04-04,5.7306355619119556
2023-04-05,5.744707738548655
2023-04-06,5.776859905885411
2023-04-10,5.772901855633151
2023-04-11,5.80409095564823
2023-04-12,5.74315828020989
2023-04-13,5.875905008449394
2023-04-14,5.860339114268011
2023-04-17,5.915151004406893
2023-04-18,5.909441322472005
2023-04-19,5.85193159728977
2023-04-20,5.61290869704494
2023-04-21,5.656433940926189
2023-04-24,5.57242438692843
2023-04-25,5.47909440590996
2023-04-26,5.449754649884206
2023-04-27,5.581831961040965
2023-04-28,5.6712242163207405
2023-05-01,5.6027551100280695
2023-05-02,5.465689925158557
2023-05-03,5.43101933278587
2023-05-04,5.394723428553932
2023-05-05,5.53921187061045
2023-05-08,5.53561548983662
2023-05-09,5.589203274374739
2023-05-10,5.4781591249311585
2023-05-11,5.506317607501412
2023-05-12,5.407014709886685
2023-05-15,5.451920439522757
2023-05-16,5.344134342721637
2023-05-17,5.4266184125034655
2023-05-18,5.457415888873258
2023-05-19,5.372740844361122
2023-05-22,5.417665288668414
2023-05-23,5.3195411129257515
2023-05-24,5.29234731844138
2023-05-25,5.264826609940404
2023-05-26,5.295830863761143
2023-05-30,5.2764296325787265
2023-05-31,5.298343342932801
2023-06-01,5.278320554779215
2023-06-02,5.312243331407977
2023-06-05,5.326421022541219
2023-06-06,5.323243503038979
2023-06-07,5.327704931600124
2023-06-08,5.395919786321642
2023-06-09,5.417241627990576
2023-06-12,5.44815943070039
2023-06-13,5.4189327403778895
2023-06-14,5.432063175553508
2023-06-15,5.569459160450204
2023-06-16,5.497549669644827
2023-06-20,5.5177452874173225
2023-06-21,5.510987915138691
2023-06-22,5.557176466791865
2023-06-23,5.54372131230003
2023-06-26,5.545331913603895
2023-06-27,5.598984858584012
2023-06-28,5.603209470750228
2023-06-29,5.582157767699121
2023-06-30,5.678170286564739
2023-07-03,5.697760437489162
2023-07-05,5.682289274312914
2023-07-06,5.641560098586929
2023-07-07,5.650976792138813
2023-07-10,5.676333052474541
2023-07-11,5.69024937119764
2023-07-12,5.771508511396563
2023-07-13,5.820753142086173
2023-07-14,5.886867010068048
2023-07-17,5.925471101550144
2023-07-18,6.007212786915263
2023-07-19,6.0009389099218975
2023-07-20,5.973263467173442
2023-07-21,5.907733893661414
2023-07-24,5.909094698321253
2023-07-25,5.9456186495712045
2023-07-26,5.909715040933356
2023-07-27,5.934152328463783
2023-07-28,6.0159500148468394
2023-07-31,5.990573422796358
2023-08-01,5.986390148818642
2023-08-02,5.995588794277006
2023-08-03,5.943588504513786
2023-08-04,5.942503220332348
2023-08-07,5.993331593392056
2023-08-08,6.440137893815315
2023-08-09,6.425331602918467
2023-08-10,6.425575989821826
2023-08-11,6.35533326072893
2023-08-14,6.510722433500121
2023-08-15,6.4554814382470065
2023-08-16,6.374381462611215
2023-08-17,6.377582010576937
2023-08-18,6.368916066664543
2023-08-21,6.575469313041809
2023-08-22,6.469288209537686
2023-08-23,6.649518869585481
2023-08-24,6.568966685791148
2023-08-25,6.536135261057858
2023-08-28,6.596159519180024
2023-08-29,6.7490538663601
2023-08-30,6.79020650855296
2023-08-31,6.806186407420389
2023-09-01,6.772967208796543
2023-09-05,6.7790112341136135
2023-09-06,6.806181794683972
2023-09-07,6.7404753782975195
2023-09-08,6.749698076345519
2023-09-11,6.8462983701003095
2023-09-12,6.867776071883335
2023-09-13,6.913560006153954
2023-09-14,7.002512959344162
2023-09-15,6.925237672450381
2023-09-18,6.988799874760483
2023-09-19,6.9076842502965
2023-09-20,6.827737736764171
2023-09-21,6.744476326087515
2023-09-22,6.73243791233676
2023-09-25,6.722131963689632
2023-09-26,6.605945454260358
2023-09-27,6.665517229643164
2023-09-28,6.725635938865738
2023-09-29,6.703126866997202
2023-10-02,6.645896941244729
2023-10-03,6.554813204211245
2023-10-04,6.545631727146882
2023-10-05,6.573804090261561
2023-10-06,6.6937059660234794
2023-10-09,6.877253830956633
2023-10-10,6.88592456273229
2023-10-11,6.903626176580889
2023-10-12,6.929009133009073
2023-10-13,7.126921112152601
2023-10-16,7.149885674851518
2023-10-17,7.182605848767991
2023-10-18,7.242611910482701
2023-10-19,7.227611184585106
2023-10-20,7.091631482184711
2023-10-23,6.99509007343699
2023-10-24,6.949848739229347
2023-10-25,6.926675707901206
2023-10-26,6.813506195153159
2023-10-27,6.756840561113756
2023-10-30,6.7739938146513206
2023-10-31,6.801466453084475
2023-11-01,6.727939535426402
2023-11-02,6.978257903484424
2023-11-03,6.980917174654349
2023-11-06,6.942572606439474
2023-11-07,6.907942423904973
2023-11-08,6.88645755399899
2023-11-09,6.809870641578465
2023-11-10,6.856020277475857
2023-11-13,6.842872250334776
2023-11-14,6.935754849077848
2023-11-15,6.924018945573035
2023-11-16,6.827142495959711
2023-11-17,6.925426966115115
2023-11-20,6.969162084882385
2023-11-21,6.911467049035438
2023-11-22,6.936711151046822
2023-11-24,6.947385395936586
2023-11-27,6.91931647745918
2023-11-28,6.9199056061055115
2023-11-29,6.884071493754539
2023-11-30,6.839132145974871
2023-12-01,6.845108393286842
2023-12-04,6.764418217132551
2023-12-05,6.76211848874275
2023-12-06,6.6469515542654936
2023-12-07,6.756599178364514
2023-12-08,6.86960738983964
2023-12-11,7.015029236696558
2023-12-12,7.16472657309275
2023-12-13,7.279814406895799
2023-12-14,7.256745388165539
2023-12-15,7.385481286238911
2023-12-18,7.5360082309779965
2023-12-19,7.552048490636032
2023-12-20,7.388802548434864
2023-12-21,7.49908496312856
2023-12-22,7.478771317437747
2023-12-26,7.525554681087719
2023-12-27,7.520716439983236
2023-12-28,7.519293625555905
2023-12-29,7.504720031617663
2024-01-02,7.458905215399703
2024-01-03,7.458331641073239
2024-01-04,7.491241805493626
2024-01-05,7.543945918671279
2024-01-08,7.685436417338604
2024-01-09,7.7541797037609035
2024-01-10,7.892890970360114
2024-01-11,7.889564980520191
2024-01-12,7.8353697486553155
2024-01-16,7.90089018586652
2024-01-17,7.8718738193294335
2024-01-18,8.02502410889624
2024-01-19,8.270637629807846
2024-01-22,8.23671200016441
2024-01-23,8.258343829619964
2024-01-24,8.33831663584195
2024-01-25,8.276987552063703
2024-01-26,8.273018232272072
2024-01-29,8.345970410187748
2024-01-30,8.24336372211934
2024-01-31,8.155772219443069
2024-02-01,8.273558504243011
2024-02-02,8.535467174193661
2024-02-05,8.36698183779532
2024-02-06,8.249444359012786
2024-02-07,8.207283072941408
2024-02-08,8.15201529377477
2024-02-09,8.296474088969145
2024-02-12,8.436664468105304
2024-02-13,8.313215095694991
2024-02-14,8.301584962428638
2024-02-15,8.454001096986591
2024-02-16,8.384707592285574
2024-02-20,8.412924382280952
2024-02-21,8.473116920485719
2024-02-22,8.66934498710444
2024-02-23,8.658744540938626
2024-02-26,8.6323623768224
2024-02-27,8.654264663206215
2024-02-28,8.62388041840215
2024-02-29,8.818529188576383
2024-03-01,8.903609820965011
2024-03-04,8.932309072199342
2024-03-05,8.873721408625126
2024-03-06,8.963990207470395
2024-03-07,9.119986445072431
2024-03-08,9.024940735663321
2024-03-11,9.112975656997786
2024-03-12,9.19004347265852
2024-03-13,8.899508119561881
2024-03-14,8.774637900724784
2024-03-15,8.63199610687166
2024-03-18,8.877906062216114
2024-03-19,8.831947851701509
2024-03-20,9.051138696099738
2024-03-21,9.186881837908494
2024-03-22,8.998307038414692
2024-03-25,8.934963004001672
2024-03-26,8.921348324020911
2024-03-27,8.958874182653387
2024-03-28,9.066653806307851
2024-04-01,9.016061743576172
2024-04-02,8.942100369527779
2024-04-03,8.942017497513723
2024-04-04,8.789859218032937
2024-04-05,8.889154886822405
2024-04-08,8.861039784731375
2024-04-09,8.880203682424828
2024-04-10,8.784776718279153
2024-04-11,8.7922780097954
2024-04-12,8.722063802007321
2024-04-15,8.744891705488973
2024-04-16,8.88030604933102
2024-04-17,8.948567571424546
2024-04-18,8.972389190646332
2024-04-19,9.007654132270776
2024-04-22,9.10844760963258
2024-04-23,9.213502792869752
2024-04-24,9.223032470291605
2024-04-25,9.12950687388356
2024-04-26,9.203838360043408
2024-04-29,9.143274091955938
2024-04-30,8.991802244157189
2024-05-01,9.056594534774757
2024-05-02,9.13569044415826
2024-05-03,9.224384987517585
2024-05-06,9.364541527039464
2024-05-07,9.416308603088048
2024-05-08,9.391818632322352
2024-05-09,9.529057233191741
2024-05-10,9.54042383842571
2024-05-13,9.531437372586874
2024-05-14,9.697473288038218
2024-05-15,9.84243281023803
2024-05-16,9.771594233328042
2024-05-17,9.762318367402967
2024-05-20,9.767017756640186
2024-05-21,9.831369530903242
2024-05-22,9.82452093751662
2024-05-23,9.95552826588936
2024-05-24,10.038931003551307
2024-05-28,10.054640236217864
2024-05-29,9.852382909062948
2024-05-30,9.930269497505435
2024-05-31,10.080050045935206
2024-06-03,9.940483735224277
2024-06-04,9.917096546010358
2024-06-05,9.992551379264846
2024-06-06,9.90632770137067
2024-06-07,9.962754165888695
2024-06-10,10.03627272856146
2024-06-11,9.928188204962467
2024-06-12,9.950444941678915
2024-06-13,9.929286781483581
2024-06-14,9.882785401665773
2024-06-17,9.939303672812839
2024-06-18,9.915758716313379
2024-06-20,9.901170190212321
2024-06-21,9.98670605102561
2024-06-24,10.056524468721616
2024-06-25,10.04928671960537
2024-06-26,10.063823258355255
2024-06-27,9.95792031733933
2024-06-28,9.983012659048876
2024-07-01,9.967010184336628
2024-07-02,9.950854969018028
2024-07-03,10.04871366629799
2024-07-05,9.951727699417505
2024-07-08,9.99400670752833
2024-07-09,10.063789657930068
2024-07-10,10.159918386059768
2024-07-11,10.215572543797439
2024-07-12,10.277655582293674
2024-07-15,10.40630203008796
2024-07-16,10.574178674974426
2024-07-17,10.313661465573581
2024-07-18,10.205218622673868
2024-07-19,10.076907311466375
2024-07-22,10.395988826052928
2024-07-23,10.364824144388393
2024-07-24,10.011840118784427
2024-07-25,10.062558669199587
2024-07-26,10.156789334151842
2024-07-29,10.09056847397724
2024-07-30,9.922173515022068
2024-07-31,10.209653314693872
2024-08-01,9.879748288040656
2024-08-02,9.66234377500424
2024-08-05,9.530570982514686
2024-08-06,9.656463008180088
2024-08-07,9.560922367007032
2024-08-08,9.835291783838738
2024-08-09,9.843332664349333
2024-08-12,9.834795431347802
2024-08-13,9.972518080298398
2024-08-14,10.103996411537757
2024-08-15,10.218483118113696
2024-08-16,10.251918703960301
2024-08-19,10.30649788610391
2024-08-20,10.266884559079601
2024-08-21,10.257927822274755
2024-08-22,10.289794565444176
2024-08-23,10.461692075003395
2024-08-26,10.558304556283554
2024-08-27,10.521359815854234
2024-08-28,10.45422645264538
2024-08-29,10.541079392252495
2024-08-30,10.587415240516064
2024-09-03,10.435307656122937
2024-09-04,10.388458407310262
2024-09-05,10.322369880985178
2024-09-06,10.201020890429461
2024-09-09,10.368109323209223
2024-09-10,10.215759133388095
2024-09-11,10.229345560174787
2024-09-12,10.34950067510474
2024-09-13,10.373801552781039
2024-09-16,10.471356629982438
2024-09-17,10.536320900681773
2024-09-18,10.53231923612142
2024-09-19,10.743549955036714
2024-09-20,10.707489864174306
2024-09-23,10.787277043314688
2024-09-24,10.960938566151082
2024-09-25,10.865681775686916
2024-09-26,10.949871898991663
2024-09-27,10.964460385193872
2024-09-30,11.091665667174004
2024-10-01,10.931372163777336
2024-10-02,10.897770219633255
2024-10-03,10.78400480356634
2024-10-04,10.882737464122213
2024-10-07,10.761711289183964
2024-10-08,10.826004699637748
2024-10-09,10.959233257513269
2024-10-10,10.944717456782854
2024-10-11,10.929468436803628
2024-10-14,10.960213682129146
2024-10-15,10.944047113764608
2024-10-16,10.997375736324617
2024-10-17,10.960868833287902
2024-10-18,11.204751666695898
2024-10-21,11.18975762695992
2024-10-22,11.177853209073916
2024-10-23,11.047544238630929
2024-10-24,11.052267385193922
2024-10-25,11.034235441267278
2024-10-28,11.08747829878355
2024-10-29,11.070752168230559
2024-10-30,11.043808400113303
2024-10-31,10.921520316573616
2024-11-01,10.867569102051274
2024-11-04,10.83724835461253
2024-11-05,10.960959323820905
2024-11-06,11.310204028410858
2024-11-07,11.419202300550907
2024-11-08,11.53709924321615
2024-11-11,11.509861293811582
2024-11-12,11.40208260389251
2024-11-13,11.220854935824537
2024-11-14,11.193630155688135
2024-11-15,11.011049349451989
2024-11-18,11.155422570385339
2024-11-19,10.998793638778295
2024-11-20,10.954179081518264
2024-11-21,11.01311587128413
2024-11-22,11.10143909185266
2024-11-25,11.262390797912179
2024-11-26,11.201879326880368
2024-11-27,11.18426680466599
2024-11-29,11.273692893731845
2024-12-02,11.249140698497262
2024-12-03,11.104607676297094
2024-12-04,11.103635903178525
2024-12-05,10.980787257768704
2024-12-06,10.920669033811743
2024-12-09,10.88479457653876
2024-12-10,10.830121187834042
2024-12-11,10.756595837990591
2024-12-12,10.719685214771665
2024-12-13,10.670381537620852
2024-12-16,10.635919135157302
2024-12-17,10.508261845894532
2024-12-18,10.314444079571127
2024-12-19,10.264537519720486
2024-12-20,10.383975022726604
2024-12-23,10.38701054918945
2024-12-24,10.499969689489838
2024-12-26,10.558592138871813
2024-12-27,10.502807728510652
2024-12-30,10.421621397899967
2024-12-31,10.409196305448198
2025-01-02,10.35596340250004
2025-01-03,10.45140427106152
2025-01-06,10.411730567805767
2025-01-07,10.372358453134778
2025-01-08,10.4125845373594
2025-01-10,10.14565954459583
2025-01-13,10.178272404342932
2025-01-14,10.224688356305156
2025-01-15,10.538760759115167
2025-01-16,10.479392307716566
2025-01-17,10.5983385193428
2025-01-21,10.722611321018661
2025-01-22,10.93905530672835
2025-01-23,11.062012948794795
2025-01-24,11.056945262767936
2025-01-27,10.826547157667129
2025-01-28,10.950527786233522
2025-01-29,10.874089156156671
2025-01-30,10.974227523415605
2025-01-31,10.948429357207292
2025-02-03,10.590338637130964
2025-02-04,10.676727254966439
2025-02-05,10.758162270251523
2025-02-06,10.753282206616264
2025-02-07,10.646090024379982
2025-02-10,10.665718015762403
2025-02-11,10.663257793110901
2025-02-12,10.619449252857745
2025-02-13,10.680744346245909
2025-02-14,10.699348017755254
2025-02-18,10.761892436404047
2025-02-19,10.774080220852362
2025-02-20,10.781097235160047
2025-02-21,10.605876813552701
2025-02-24,10.61879893232135
2025-02-25,10.635293341918207
2025-02-26,10.639938732629112
2025-02-27,10.467825505489964
2025-02-28,10.641962295070964
2025-03-03,10.394029710806349
2025-03-04,10.188044968039298
2025-03-05,10.296627447024232
2025-03-06,10.110168888533227
2025-03-07,10.128957664032235
2025-03-10,9.83318182685427
2025-03-11,9.793002449402715
2025-03-12,9.83347311094819
2025-03-13,9.598763182486865
2025-03-14,9.748949928095158
2025-03-17,9.865038705529678
2025-03-18,9.796119990426474
2025-03-19,9.902392847079351
2025-03-20,9.899847102767126
2025-03-21,9.935555212885028
2025-03-24,10.092376695239054
2025-03-25,10.100825292373255
2025-03-26,10.027707793150048
2025-03-27,10.00340483703702
2025-03-28,9.92543521118581
2025-03-31,9.956091039209179
2025-04-01,9.968631607307238
2025-04-02,10.02365974741265
2025-04-03,9.335009682996294
2025-04-04,8.97015558342091
2025-04-07,8.993618443205703
2025-04-08,8.7981582989988
2025-04-09,9.750215967196366
2025-04-10,9.35901981260663
2025-04-11,9.51871673552259
2025-04-14,9.557606517713554
2025-04-15,9.453976009349008
2025-04-16,9.276144646300269
2025-04-17,9.335945266822595
2025-04-21,9.185162664217277
2025-04-22,9.366451213017973
2025-04-23,9.456661908050181
2025-04-24,9.636979944127763
2025-04-25,9.672697130906993
2025-04-28,9.741281615111795
2025-04-29,9.777048267126549
2025-04-30,9.763222539588773
2025-05-01,9.770598579853365
2025-05-02,9.837168010001772
2025-05-05,9.826908285505175
2025-05-06,9.755023736782553
2025-05-07,9.802307860191025
2025-05-08,9.71414001903555
2025-05-09,9.611628509674938
2025-05-12,9.871408302346884
2025-05-13,9.84064705134435
2025-05-14,9.92852658975015
2025-05-15,9.986773931525276
2025-05-16,10.115109432038956
2025-05-19,10.144055889305802
2025-05-20,10.085972788145366
2025-05-21,10.196585717472344
2025-05-22,10.26772716603771
2025-05-23,10.29731546183192
2025-05-27,10.422528928727777
2025-05-28,10.32923636398108
2025-05-29,10.466220099272412
2025-05-30,10.585736209013689
2025-06-02,10.57988431517637
2025-06-03,10.649825815161005
2025-06-04,10.544729935739188
2025-06-05,10.657686511928116
2025-06-06,10.779794518943035
2025-06-09,10.764039272837802
2025-06-10,10.75971675746878
2025-06-11,10.708381123976512
2025-06-12,10.708654351386297
2025-06-13,10.564333138439942
2025-06-16,10.615376049286676
2025-06-17,10.549660012226477
2025-06-18,10.571181486660885
2025-06-20,10.599236212310503
2025-06-23,10.772440904599186
2025-06-24,10.801202070108832
2025-06-25,10.728220252792356
2025-06-26,10.745264972924097
2025-06-27,10.845406444675241
2025-06-30,10.910566490982074
2025-07-01,10.83521813098347
2025-07-02,10.808511349208036
2025-07-03,10.890968674259522
2025-07-07,10.91895499658898
2025-07-08,10.852053036116917
2025-07-09,10.897912226288769
2025-07-10,10.813550271175265
2025-07-11,10.811747224749597
2025-07-14,10.973853692913057
2025-07-15,10.845557448994303
2025-07-16,10.862788161061737
2025-07-17,10.925812601214263
2025-07-18,10.841761898338996
2025-07-21,10.91103684939806
2025-07-22,10.825621000939416
2025-07-23,11.096527287136603
2025-07-24,10.85478474060895
2025-07-25,10.50878777014997
2025-07-28,10.404986689907272
2025-07-29,10.307836558454271
2025-07-30,10.319858417660859
2025-07-31,10.24397113198026
2025-08-01,10.135960773172549
2025-08-04,10.15544901490064
2025-08-05,10.232264978929178
2025-08-06,10.288258787087807
2025-08-07,10.225653787282063
2025-08-08,10.231042547832981
2025-08-11,10.162042630824573
2025-08-12,10.213838515749314
2025-08-13,10.264303758593556
2025-08-14,10.261514049922624
2025-08-15,10.301262457792367
2025-08-18,10.339943711251967
2025-08-19,10.214033328786513
2025-08-20,10.27285621109193
2025-08-21,10.239661526089508
2025-08-22,10.249224170246764
2025-08-25,10.142535932726254
2025-08-26,10.197271268809681
2025-08-27,10.2204442351736
2025-08-28,10.320730768259407
2025-08-29,10.154833306342153
2025-09-02,10.105491969510517
2025-09-03,10.029423346260415
2025-09-04,10.035144537985717
2025-09-05,10.130644283526472
2025-09-08,10.17325909821696
2025-09-09,10.210330042404628
2025-09-10,10.945577140735947
2025-09-11,10.839310099591522
2025-09-12,10.669624841226529
2025-09-15,10.56708566215048
2025-09-16,10.577396932666005
2025-09-17,10.699053810326719
2025-09-18,10.701760213590735
2025-09-19,10.76851524426463
2025-09-22,10.764488244611927
2025-09-23,10.8299906750864
2025-09-24,10.771232150458125
2025-09-25,10.733890787960046
2025-09-26,10.762173894972547
2025-09-29,10.724763965651775
2025-09-30,10.666768400656728
2025-10-01,10.666595579196324
2025-10-02,10.712740813894131
2025-10-03,10.776785019454328
2025-10-06,10.782855810682667
2025-10-07,10.855100112557604
2025-10-08,10.971645146857345
2025-10-09,10.90863352676122
2025-10-10,10.667395313216172
2025-10-13,11.00911108246354
2025-10-14,10.971436298600523
2025-10-15,11.065072612420147
2025-10-16,11.002837244810362
2025-10-17,11.045747556706804
2025-10-20,11.099977521129206
2025-10-21,11.309544008949524
2025-10-22,11.292683532468418
2025-10-23,11.296721121015297
2025-10-24,11.715541113841576
2025-10-27,11.70117983712811
2025-10-28,11.774007728063202
2025-10-29,11.657815846721148
2025-10-30,11.45746701751879
2025-10-31,11.500538826331406
2025-11-03,11.486234245471634
2025-11-04,11.279116797564368
2025-11-05,11.431236503109044
2025-11-06,11.320066066551528
2025-11-07,11.361438731327649
2025-11-10,11.523110728816768
2025-11-11,11.524558909998888
2025-11-12,11.556000391675248
2025-11-13,11.262051359478164
2025-11-14,11.241600518297382
2025-11-17,11.137472229275804
2025-11-18,11.066622655895122
2025-11-19,11.131259660594555
2025-11-20,10.838676131331018
2025-11-21,10.944406242582989
2025-11-24,11.15747564706248
2025-11-25,11.27694409005694
2025-11-26,11.449319124611726
2025-11-28,11.758271519969261
2025-12-01,11.670596048170959
2025-12-02,11.877462203619181
2025-12-03,11.95662713335208
2025-12-04,11.783673964416163
2025-12-05,11.861631381043198
2025-12-08,11.73517948308628
2025-12-09,11.757342526718766
2025-12-10,11.776733315605224
2025-12-11,11.737422241061852
2025-12-12,11.609957542423476
2025-12-15,11.583206957443778
2025-12-16,11.569515448858509
2025-12-17,11.55605190254864
2025-12-18,11.578204486016652
2025-12-19,11.583550075883627
2025-12-22,11.583550075883627
