date,ret
2025-12-08,-0.00814855110391366
2025-12-09,-0.0010544262489299294
2025-12-10,0.006235221412376202
2025-12-11,0.002867495461562841
2025-12-12,-0.006540974641927266
2025-12-15,-0.0012013048460196574
2025-12-16,-0.0010900204125013913
2025-12-17,-0.0004116234392045337
2025-12-18,0.00031394767905967846
2025-12-19,7.05762589880976e-05
2025-12-22,-9.020791043479193e-06
