date,equity
2022-12-21,4.319709828933009
2022-12-22,4.184869037690039
2022-12-23,4.1492764890877964
2022-12-27,3.939772803091931
2022-12-28,3.956447293481279
2022-12-29,4.198241289668115
2022-12-30,4.2301026388790826
2023-01-03,4.01936067684121
2023-01-04,4.16765650305988
2023-01-05,4.12939952835636
2023-01-06,4.24723117209149
2023-01-09,4.3832613368487365
2023-01-10,4.388044768272044
2023-01-11,4.3936868458131935
2023-01-12,4.423737364461811
2023-01-13,4.423737364461811
2023-01-17,4.423737364461811
2023-01-18,4.423737364461811
2023-01-19,4.389585664520341
2023-01-20,4.398772640120997
2023-01-23,4.431726018227548
2023-01-24,4.441312513673375
2023-01-25,4.433323792863881
2023-01-26,4.464080268938517
2023-01-27,4.446583931453838
2023-01-30,4.424176184571534
2023-01-31,4.450163675150323
2023-02-01,4.47010668758969
2023-02-02,4.506405299295552
2023-02-03,4.477327909868511
2023-02-06,4.493722864260886
2023-02-07,4.553361534495753
2023-02-08,4.501927741372479
2023-02-09,4.4508265460069465
2023-02-10,4.521464709939927
2023-02-13,4.553622185986784
2023-02-14,4.552480081236952
2023-02-15,4.55730329831902
2023-02-16,4.491982429335438
2023-02-17,4.454506275142738
2023-02-21,4.372080890320627
2023-02-22,4.3592104288059765
2023-02-23,4.346249928669686
2023-02-24,4.275174461555581
2023-02-27,4.314889110193089
2023-02-28,4.302038142152462
2023-03-01,4.280234915718757
2023-03-02,4.319318919448167
2023-03-03,4.378437991702589
2023-03-06,4.367099511512578
2023-03-07,4.345732985931229
2023-03-08,4.3121705947380375
2023-03-09,4.138332209501897
2023-03-10,4.060512088678852
2023-03-13,3.8995449065849463
2023-03-14,3.979911252022475
2023-03-15,3.8549861107915326
2023-03-16,3.9440005363122976
2023-03-17,3.811648998936695
2023-03-20,3.874131555457552
2023-03-21,3.9764771243385466
2023-03-22,3.868336173021641
2023-03-23,3.8150056048973413
2023-03-24,3.816795952212858
2023-03-27,3.881177331061191
2023-03-28,3.876621067584009
2023-03-29,3.9483645151925786
2023-03-30,3.9566712422531807
2023-03-31,3.996973948510072
2023-04-03,4.018374970632754
2023-04-04,3.9791357736163127
2023-04-05,3.998196610058371
2023-04-06,4.02651932198696
2023-04-10,3.9995783513204817
2023-04-11,4.020706075489136
2023-04-12,3.97543008705757
2023-04-13,4.066690073266874
2023-04-14,4.062298214000846
2023-04-17,4.111836216273867
2023-04-18,4.1151559996059035
2023-04-19,4.085994406464906
2023-04-20,3.9150662630869615
2023-04-21,3.933610102163978
2023-04-24,3.8829156152048663
2023-04-25,3.820045689996557
2023-04-26,3.8022717818963834
2023-04-27,3.891766561267365
2023-04-28,3.94825456557077
2023-05-01,3.898063996385614
2023-05-02,3.81377177526356
2023-05-03,3.7825726738883936
2023-05-04,3.7438850190756945
2023-05-05,3.8379272882805355
2023-05-08,3.823102784252341
2023-05-09,3.8703885322532554
2023-05-10,3.7938055326847886
2023-05-11,3.811626438452188
2023-05-12,3.7475207863304236
2023-05-15,3.780638843902423
2023-05-16,3.7248173583307276
2023-05-17,3.7536383208639332
2023-05-18,3.767862121541207
2023-05-19,3.744877442848763
2023-05-22,3.7904926635524228
2023-05-23,3.745558883371709
2023-05-24,3.723032391947053
2023-05-25,3.6926920800971175
2023-05-26,3.7051510610800658
2023-05-30,3.689848528818073
2023-05-31,3.7103865838570305
2023-06-01,3.6987155638365343
2023-06-02,3.710763210490935
2023-06-05,3.723229954380131
2023-06-06,3.7190874942456094
2023-06-07,3.7076197974048926
2023-06-08,3.7710344197563703
2023-06-09,3.7940686663007765
2023-06-12,3.8026915624599145
2023-06-13,3.7745608425185844
2023-06-14,3.758509646130509
2023-06-15,3.8544656469551373
2023-06-16,3.810861489144834
2023-06-20,3.8299251582932103
2023-06-21,3.819668354631089
2023-06-22,3.857223602326963
2023-06-23,3.8485261984773698
2023-06-26,3.8397677298071446
2023-06-27,3.8876272855354963
2023-06-28,3.8982691614927916
2023-06-29,3.899434484672302
2023-06-30,3.9430648563001593
2023-07-03,3.959315390237836
2023-07-05,3.9477676588493242
2023-07-06,3.9123943817993325
2023-07-07,3.91507032083391
2023-07-10,3.9438220336789054
2023-07-11,3.9532168370945353
2023-07-12,4.002786453402304
2023-07-13,4.026082556445129
2023-07-14,4.073200785930339
2023-07-17,4.097214530933945
2023-07-18,4.151076654475574
2023-07-19,4.148114492328189
2023-07-20,4.131343409642486
2023-07-21,4.0915238364563935
2023-07-24,4.092117081968327
2023-07-25,4.109415068571356
2023-07-26,4.086281928925882
2023-07-27,4.102125992639155
2023-07-28,4.157556025078171
2023-07-31,4.139877340948808
2023-08-01,4.139368530534099
2023-08-02,4.11332440280099
2023-08-03,4.084145938099184
2023-08-04,4.0715853783550155
2023-08-07,4.106821640668769
2023-08-08,4.407145324055876
2023-08-09,4.410480784554953
2023-08-10,4.4089958647297385
2023-08-11,4.360106657901719
2023-08-14,4.490981201636552
2023-08-15,4.451607713148519
2023-08-16,4.391693362141051
2023-08-17,4.3814370118755726
2023-08-18,4.3829862080456845
2023-08-21,4.5362333421656995
2023-08-22,4.46524707836482
2023-08-23,4.576471161953649
2023-08-24,4.513627636978317
2023-08-25,4.492280176554121
2023-08-28,4.532620903995223
2023-08-29,4.6329974656279775
2023-08-30,4.65322273170428
2023-08-31,4.663603644187256
2023-09-01,4.643981243829256
2023-09-05,4.649026981283744
2023-09-06,4.661192278732782
2023-09-07,4.617206340823243
2023-09-08,4.620270229574419
2023-09-11,4.68712149759259
2023-09-12,4.695139776985333
2023-09-13,4.73378698707378
2023-09-14,4.79295914385704
2023-09-15,4.723834470673437
2023-09-18,4.767286394158739
2023-09-19,4.71742954959261
2023-09-20,4.6596398689967105
2023-09-21,4.596293292499171
2023-09-22,4.5938475877613785
2023-09-25,4.580148825780599
2023-09-26,4.491132521084828
2023-09-27,4.5304609372953735
2023-09-28,4.6007498099836726
2023-09-29,4.588215160543398
2023-10-02,4.599158086557332
2023-10-03,4.523178028230259
2023-10-04,4.5451186988882455
2023-10-05,4.574459140960808
2023-10-06,4.66020291352424
2023-10-09,4.788822712019793
2023-10-10,4.775534443959537
2023-10-11,4.772662111230418
2023-10-12,4.793008583146823
2023-10-13,4.916547628043432
2023-10-16,4.936966087545633
2023-10-17,4.949621275415433
2023-10-18,4.975856815165377
2023-10-19,4.954664415617374
2023-10-20,4.8552983050338865
2023-10-23,4.8280166555805595
2023-10-24,4.834003980840559
2023-10-25,4.7644913713761206
2023-10-26,4.668523239136301
2023-10-27,4.652813392706734
2023-10-30,4.670505023318264
2023-10-31,4.692947333288943
2023-11-01,4.6517086591299766
2023-11-02,4.799919850095289
2023-11-03,4.824570414532347
2023-11-06,4.8191683771908025
2023-11-07,4.810786441132411
2023-11-08,4.807369113956516
2023-11-09,4.742432440060067
2023-11-10,4.780172668748997
2023-11-13,4.775785561917342
2023-11-14,4.8483674055754005
2023-11-15,4.841967911377807
2023-11-16,4.799234764362741
2023-11-17,4.845078147455159
2023-11-20,4.8793407715175166
2023-11-21,4.834518588506544
2023-11-22,4.854408512013049
2023-11-24,4.862593399519765
2023-11-27,4.843393251956239
2023-11-28,4.841699849478758
2023-11-29,4.836457094503729
2023-11-30,4.7970198148848135
2023-12-01,4.804649282553925
2023-12-04,4.745452367066994
2023-12-05,4.764037528074044
2023-12-06,4.694055638294179
2023-12-07,4.810120452575431
2023-12-08,4.870251722367348
2023-12-11,4.9652641515695946
2023-12-12,5.064636139156565
2023-12-13,5.1310323594777785
2023-12-14,5.132451506583125
2023-12-15,5.207233708956437
2023-12-18,5.317697730811591
2023-12-19,5.321608224503103
2023-12-20,5.230156021476574
2023-12-21,5.308793224029485
2023-12-22,5.299302495941616
2023-12-26,5.332050214355713
2023-12-27,5.32135753587969
2023-12-28,5.317798848121974
2023-12-29,5.297074346746457
2024-01-02,5.262361221870294
2024-01-03,5.266823960547158
2024-01-04,5.2741204461247015
2024-01-05,5.303297120464972
2024-01-08,5.4274985469126555
2024-01-09,5.482141214347656
2024-01-10,5.560000980631921
2024-01-11,5.575811023909058
2024-01-12,5.542174465704354
2024-01-16,5.574583301645034
2024-01-17,5.544474989780852
2024-01-18,5.631081402041109
2024-01-19,5.787095562301028
2024-01-22,5.769391369688559
2024-01-23,5.796079373144659
2024-01-24,5.833466410411104
2024-01-25,5.797638606095492
2024-01-26,5.784006803867759
2024-01-29,5.854034490191767
2024-01-30,5.791423932421052
2024-01-31,5.724097841816285
2024-02-01,5.813563234381977
2024-02-02,6.034313383561367
2024-02-05,5.952945205340564
2024-02-06,5.936701594985589
2024-02-07,5.983351553243391
2024-02-08,5.973626644784794
2024-02-09,6.039073250890606
2024-02-12,6.145873278486061
2024-02-13,6.053006759135961
2024-02-14,6.0771119663873066
2024-02-15,6.1867586151013505
2024-02-16,6.153384803344323
2024-02-20,6.131724105508576
2024-02-21,6.141415034316562
2024-02-22,6.182005064185599
2024-02-23,6.228025609447537
2024-02-26,6.1955153118108255
2024-02-27,6.216814372270823
2024-02-28,6.209459004213796
2024-02-29,6.286177948577995
2024-03-01,6.298543712978333
2024-03-04,6.356339006757761
2024-03-05,6.332075131484568
2024-03-06,6.358808474138588
2024-03-07,6.407127264161312
2024-03-08,6.376928702417392
2024-03-11,6.427455751519332
2024-03-12,6.490897041515045
2024-03-13,6.336554756633564
2024-03-14,6.311125339444276
2024-03-15,6.112798019555926
2024-03-18,6.185750982434151
2024-03-19,6.188866052527452
2024-03-20,6.323960386302682
2024-03-21,6.537233620695425
2024-03-22,6.526754960607967
2024-03-25,6.5051021011198475
2024-03-26,6.471807820481873
2024-03-27,6.480826729789738
2024-03-28,6.5057173373652954
2024-04-01,6.537988662723231
2024-04-02,6.485391108011173
2024-04-03,6.539984888337019
2024-04-04,6.387494050546471
2024-04-05,6.472180138283561
2024-04-08,6.451373376779996
2024-04-09,6.472812203734627
2024-04-10,6.433368785672608
2024-04-11,6.441025766736659
2024-04-12,6.403810002452025
2024-04-15,6.430264718295094
2024-04-16,6.529267720588161
2024-04-17,6.517040139130254
2024-04-18,6.516139418052496
2024-04-19,6.553266924161383
2024-04-22,6.633840120640049
2024-04-23,6.78361411710286
2024-04-24,6.726143037512929
2024-04-25,6.695615459143189
2024-04-26,6.713037407479219
2024-04-29,6.675414643121282
2024-04-30,6.5762199107592485
2024-05-01,6.584836535688064
2024-05-02,6.671934745743088
2024-05-03,6.7716391365836115
2024-05-06,6.8832888067193405
2024-05-07,6.947609814057028
2024-05-08,6.950781168624311
2024-05-09,7.075068339338754
2024-05-10,7.076937856896498
2024-05-13,7.084143278700664
2024-05-14,7.112528488014057
2024-05-15,7.182576891189425
2024-05-16,7.120131784916097
2024-05-17,7.108997461255593
2024-05-20,7.1230408503427105
2024-05-21,7.168085566615888
2024-05-22,7.1495360537501735
2024-05-23,7.199482615635125
2024-05-24,7.265028436897017
2024-05-28,7.276387089911876
2024-05-29,7.119308720324477
2024-05-30,7.17027762936317
2024-05-31,7.255522193062875
2024-06-03,7.121454924830289
2024-06-04,7.112221164423811
2024-06-05,7.185321151294971
2024-06-06,7.126277208016037
2024-06-07,7.168716467773005
2024-06-10,7.200771001067347
2024-06-11,7.1093335381214775
2024-06-12,7.14612283910242
2024-06-13,7.1798097878829825
2024-06-14,7.149916403482946
2024-06-17,7.1096612256369065
2024-06-18,7.012793560343107
2024-06-20,7.119940240589222
2024-06-21,7.154244076133511
2024-06-24,7.2387276571745955
2024-06-25,7.238509287189074
2024-06-26,7.244963857739023
2024-06-27,7.252026935430251
2024-06-28,7.0957965722157095
2024-07-01,7.0325277200491465
2024-07-02,7.059532650774461
2024-07-03,7.217385691260851
2024-07-05,7.206453805297036
2024-07-08,7.242167780903155
2024-07-09,7.281068289117018
2024-07-10,7.377520802230195
2024-07-11,7.436275055198119
2024-07-12,7.545023097995176
2024-07-15,7.269811809271989
2024-07-16,7.149733535173345
2024-07-17,6.8017941972815725
2024-07-18,6.930164666841292
2024-07-19,6.92734596573245
2024-07-22,7.08323017277125
2024-07-23,7.094868207721391
2024-07-24,6.729441741355716
2024-07-25,6.82075479473382
2024-07-26,6.932712899470355
2024-07-29,6.886646386998677
2024-07-30,6.855080029938685
2024-07-31,6.959426899033398
2024-08-01,7.033917980548625
2024-08-02,6.884778248074485
2024-08-05,6.711049972925812
2024-08-06,6.833856586118244
2024-08-07,6.758454775737919
2024-08-08,6.952731008013268
2024-08-09,7.028693998734473
2024-08-12,7.0259421531040545
2024-08-13,7.140566792589199
2024-08-14,7.194065396129885
2024-08-15,7.21718945853116
2024-08-16,7.236739901761437
2024-08-19,7.248267951208876
2024-08-20,7.248889525306562
2024-08-21,7.260585733562858
2024-08-22,7.271256368196953
2024-08-23,7.365291233005053
2024-08-26,7.435705212868691
2024-08-27,7.406435558482624
2024-08-28,7.3607001212970395
2024-08-29,7.407974233152167
2024-08-30,7.457433417928746
2024-09-03,7.2854093540824465
2024-09-04,7.2721640796827165
2024-09-05,7.2237289747489415
2024-09-06,7.076478456083083
2024-09-09,7.182647717792817
2024-09-10,7.107377896219004
2024-09-11,7.170864442160129
2024-09-12,7.26406176773279
2024-09-13,7.263184849245295
2024-09-16,7.3144772383271555
2024-09-17,7.344314011383743
2024-09-18,7.34471802378534
2024-09-19,7.472395838852518
2024-09-20,7.479449450547005
2024-09-23,7.526032162680112
2024-09-24,7.640897297966472
2024-09-25,7.5860066802293815
2024-09-26,7.629232706772482
2024-09-27,7.583266314128797
2024-09-30,7.6834914896200095
2024-10-01,7.56481230040091
2024-10-02,7.561852822938667
2024-10-03,7.495046544532477
2024-10-04,7.571504275699409
2024-10-07,7.559390816988114
2024-10-08,7.620159790720558
2024-10-09,7.717134551619932
2024-10-10,7.708792868364298
2024-10-11,7.7150738294610335
2024-10-14,7.765925423671795
2024-10-15,7.730927907319185
2024-10-16,7.783280431134836
2024-10-17,7.743453538625796
2024-10-18,7.921883394021062
2024-10-21,7.917180452941587
2024-10-22,7.899936244821901
2024-10-23,7.839165963940097
2024-10-24,7.851265365104123
2024-10-25,7.837292737933298
2024-10-28,7.8660840031175105
2024-10-29,7.816142817142994
2024-10-30,7.792112378740709
2024-10-31,7.72899932979977
2024-11-01,7.702033853079779
2024-11-04,7.68275585922886
2024-11-05,7.787439950333798
2024-11-06,8.053480057753791
2024-11-07,8.148591848330499
2024-11-08,8.251827870979092
2024-11-11,8.239680420762715
2024-11-12,8.130230859115308
2024-11-13,7.972732284749372
2024-11-14,7.940397026404706
2024-11-15,7.822842866890916
2024-11-18,7.950133537612771
2024-11-19,7.82175043482253
2024-11-20,7.773627772796328
2024-11-21,7.802557534392731
2024-11-22,7.912029115343596
2024-11-25,8.093515397005067
2024-11-26,7.980343546236432
2024-11-27,7.952244891697702
2024-11-29,8.023637985101846
2024-12-02,7.995167879327187
2024-12-03,7.863552517949994
2024-12-04,7.872284420040207
2024-12-05,7.7766864613475075
2024-12-06,7.758485327576884
2024-12-09,7.741537893325716
2024-12-10,7.663003780152872
2024-12-11,7.5741748831405955
2024-12-12,7.51427160443623
2024-12-13,7.503887625044369
2024-12-16,7.420050206613727
2024-12-17,7.341154094236628
2024-12-18,7.170053954567122
2024-12-19,7.148780787848127
2024-12-20,7.236888440868644
2024-12-23,7.253516356672743
2024-12-24,7.325921586842987
2024-12-26,7.349578856799551
2024-12-27,7.305810942797237
2024-12-30,7.243322313182956
2024-12-31,7.237346348083195
2025-01-02,7.25304178767174
2025-01-03,7.3008925680777
2025-01-06,7.308074458712358
2025-01-07,7.267138108237065
2025-01-08,7.280818887361589
2025-01-10,7.110588538144079
2025-01-13,7.147653617899951
2025-01-14,7.172674039978254
2025-01-15,7.37129447802529
2025-01-16,7.35925692955974
2025-01-17,7.4315314249019915
2025-01-21,7.468286302685021
2025-01-22,7.653337208057751
2025-01-23,7.736702293460096
2025-01-24,7.709880214441943
2025-01-27,7.597044477898237
2025-01-28,7.709360896785378
2025-01-29,7.684014476242434
2025-01-30,7.758215833906216
2025-01-31,7.767957487367897
2025-02-03,7.545556624584911
2025-02-04,7.6295400698338325
2025-02-05,7.674509837141939
2025-02-06,7.671159676158494
2025-02-07,7.554757161112152
2025-02-10,7.573445661446616
2025-02-11,7.551997670928041
2025-02-12,7.546440739718279
2025-02-13,7.616516207333411
2025-02-14,7.6457404084515055
2025-02-18,7.6381692880686
2025-02-19,7.646485042461246
2025-02-20,7.615088343655145
2025-02-21,7.41867176994044
2025-02-24,7.367480370483769
2025-02-25,7.334134890673712
2025-02-26,7.310806210266972
2025-02-27,7.232936467354977
2025-02-28,7.344933562286635
2025-03-03,7.19757168526056
2025-03-04,7.069237841157798
2025-03-05,7.164103739615923
2025-03-06,7.05419698953844
2025-03-07,7.0793633577248976
2025-03-10,6.859712668323317
2025-03-11,6.824735674528691
2025-03-12,6.885951381094072
2025-03-13,6.684358491121042
2025-03-14,6.81946654652411
2025-03-17,6.882223726289407
2025-03-18,6.820568112531908
2025-03-19,6.910107535842915
2025-03-20,6.897349040495529
2025-03-21,6.902260717110847
2025-03-24,7.01242926087347
2025-03-25,6.992017742140311
2025-03-26,6.9082986552416585
2025-03-27,6.89649254933038
2025-03-28,6.892010321823653
2025-03-31,6.944311632124962
2025-04-01,6.974355647225547
2025-04-02,6.99040059054308
2025-04-03,6.814307733703251
2025-04-04,6.643665264869447
2025-04-07,6.660097566465734
2025-04-08,6.565921014155142
2025-04-09,7.184207399970271
2025-04-10,6.896016840540947
2025-04-11,6.992946216587997
2025-04-14,7.061047591278495
2025-04-15,7.024408527579886
2025-04-16,6.8712787797040455
2025-04-17,6.940244227985979
2025-04-21,6.765068741805716
2025-04-22,6.849782752322459
2025-04-23,7.084412538499828
2025-04-24,7.3107860335743124
2025-04-25,7.49483347444538
2025-04-28,7.480141050139696
2025-04-29,7.464608752489935
2025-04-30,7.431097206659556
2025-05-01,7.41056267453103
2025-05-02,7.479507557346375
2025-05-05,7.476741217165266
2025-05-06,7.268656728101352
2025-05-07,7.2738689675222465
2025-05-08,7.183590221033272
2025-05-09,7.123285188012201
2025-05-12,7.198309200282007
2025-05-13,7.103247460510099
2025-05-14,6.968251117474101
2025-05-15,7.159896747862434
2025-05-16,7.292757070719904
2025-05-19,7.3385883532239315
2025-05-20,7.352891210941851
2025-05-21,7.333983098410773
2025-05-22,7.324400418961555
2025-05-23,7.355772958309804
2025-05-27,7.4287391825094735
2025-05-28,7.367971008678745
2025-05-29,7.407260409752253
2025-05-30,7.479888891526867
2025-06-02,7.497773031004072
2025-06-03,7.498312255585124
2025-06-04,7.422989259074788
2025-06-05,7.46010828859344
2025-06-06,7.499988725684158
2025-06-09,7.486966057434473
2025-06-10,7.5070612785421105
2025-06-11,7.5403675635975365
2025-06-12,7.523550240568723
2025-06-13,7.509022554761162
2025-06-16,7.5527552885207765
2025-06-17,7.503804494657421
2025-06-18,7.52982622890622
2025-06-20,7.599499274490094
2025-06-23,7.8061257146194984
2025-06-24,7.82180373850986
2025-06-25,7.8278049898861655
2025-06-26,7.866221706141647
2025-06-27,7.972023413713915
2025-06-30,8.055480551636435
2025-07-01,7.860442706329931
2025-07-02,7.785830472605077
2025-07-03,7.852014485701398
2025-07-07,7.884669068896274
2025-07-08,7.8321296861179315
2025-07-09,7.91774476728255
2025-07-10,7.960381319007442
2025-07-11,8.022740787779368
2025-07-14,8.204920051691307
2025-07-15,8.226943984914826
2025-07-16,8.235066359304605
2025-07-17,8.221174703702344
2025-07-18,8.116577559362101
2025-07-21,8.10259739429504
2025-07-22,8.016314288669768
2025-07-23,8.210790372206322
2025-07-24,7.934576353374709
2025-07-25,8.074462882101221
2025-07-28,7.989371000393782
2025-07-29,8.019736893351979
2025-07-30,8.170481513821114
2025-07-31,8.132805576228835
2025-08-01,8.118371226608398
2025-08-04,8.06250334950491
2025-08-05,8.224687384041998
2025-08-06,8.260509798193251
2025-08-07,8.248895150627611
2025-08-08,8.377992942631629
2025-08-11,8.296547131380775
2025-08-12,8.35114261583633
2025-08-13,8.391988444194025
2025-08-14,8.382413294515622
2025-08-15,8.473416188495998
2025-08-18,8.500490005712765
2025-08-19,8.201138473920071
2025-08-20,8.236993226426696
2025-08-21,8.193897269889183
2025-08-22,8.220773615955213
2025-08-25,8.157875599131488
2025-08-26,8.159379504279395
2025-08-27,8.19571990644696
2025-08-28,8.30541551138525
2025-08-29,8.020161511521797
2025-09-02,7.983507288410827
2025-09-03,7.92540662108249
2025-09-04,7.906230720728023
2025-09-05,8.11697775725824
2025-09-08,8.250024266998887
2025-09-09,8.331105821877935
2025-09-10,10.120241341224668
2025-09-11,9.742526788265575
2025-09-12,9.382508612335698
2025-09-15,9.372322447051255
2025-09-16,9.349560294977955
2025-09-17,9.439189617479443
2025-09-18,9.376349994133045
2025-09-19,9.485961492653102
2025-09-22,9.512515942409564
2025-09-23,9.519576062441114
2025-09-24,9.434593033563772
2025-09-25,9.373724695586152
2025-09-26,9.468893134481547
2025-09-29,9.39435142695821
2025-09-30,9.340619093541026
2025-10-01,9.24264897332792
2025-10-02,9.282974676629363
2025-10-03,9.197603698040142
2025-10-06,9.291605057488926
2025-10-07,9.357758202856406
2025-10-08,9.48157212696012
2025-10-09,9.457678907198966
2025-10-10,9.260477191692939
2025-10-13,9.401785357972273
2025-10-14,9.390591462635642
2025-10-15,9.521465345309267
2025-10-16,9.441010379281824
2025-10-17,9.556168272704026
2025-10-20,9.695312909426164
2025-10-21,9.693853144351996
2025-10-22,9.716177235968173
2025-10-23,9.746757903673133
2025-10-24,10.146453901470498
2025-10-27,10.300440407979627
2025-10-28,10.404230898175346
2025-10-29,10.319176415362902
2025-10-30,10.287890710689464
2025-10-31,10.32742709431318
2025-11-03,10.303242418901798
2025-11-04,10.140120538805366
2025-11-05,10.469499634330393
2025-11-06,10.458857050307124
2025-11-07,10.438336360577564
2025-11-10,10.583895237500007
2025-11-11,10.745300080889255
2025-11-12,10.806952339922768
2025-11-13,10.506463180593737
2025-11-14,10.54128295953135
2025-11-17,10.602328283630918
2025-11-18,10.492701597552731
2025-11-19,10.534742239451424
2025-11-20,10.27753308774445
2025-11-21,10.2876405603014
2025-11-24,10.66003873077257
2025-11-25,10.736582527305936
2025-11-26,10.876255802006217
2025-11-28,11.06192268285093
2025-12-01,11.040465643434159
2025-12-02,11.138870320780422
2025-12-03,11.379385575928895
2025-12-04,11.368477369406547
2025-12-05,11.408436123520094
2025-12-08,11.139034234185276
2025-12-09,11.212381437834255
2025-12-10,11.265035717739424
2025-12-11,11.188093826745844
2025-12-12,11.29214261635313
2025-12-15,11.26495029199547
2025-12-16,11.264862141673724
2025-12-17,11.259207227635653
2025-12-18,11.24940143190699
2025-12-19,11.254527342083781
2025-12-22,11.239018205830725
